,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
133,Enso González,698,Wolverhampton Wanderers,23,2024-02-04T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.631578947368421,1.5789473684210529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,34,39,0,0.0,3,0.1832700106041148,0.2275675013188534,1.376832157894737,1.892965,1.856755,1.4201873333333337,1.7559614736842104,0.9448705,1.5594202499999998,1.6744181111111112,1.631578947368421,1.5,2.25,1.5555555555555556,1.5789473684210529,0.0,0.5,1.2222222222222223,1.0,1.6666666666666667,1.6,1.5,4.0,2.0,1.8,1.9,0.477972,1.3660673333333333,1.7165443999999996,1.7723755,3.6627,2.3338256666666664,1.9411628,1.8307142,1.6363636363636365,1.5909090909090908,2.022078409090909,1.5878752727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gonzalez,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Enso González,698,Wolverhampton Wanderers,24,2024-02-10T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,74,80,0,0.0,3,0.2842655959202216,0.2625185011503685,1.43248855,1.708625,1.9892125,1.4976695555555557,1.7861469,2.29854,1.92754775,1.7562414444444443,1.75,1.5,2.5,1.6666666666666667,1.6,2.0,1.25,1.3333333333333333,2.0,1.6666666666666667,1.8,1.5,0.0,2.0,2.2,2.1,1.84908,1.4370636666666667,1.5081382,1.6055201,1.05781,2.1758666666666664,1.872136,1.5332052,1.4782608695652173,1.6956521739130437,1.78362,1.479094652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gonzalez,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Enso González,698,Wolverhampton Wanderers,25,2024-02-17T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,58,88,0,0.0,3,0.1787296539502591,0.202058577202714,1.4146467142857144,2.383025,2.137995,1.6544584444444443,1.7891437142857145,2.7933250000000003,1.86909775,1.6513514444444444,1.6666666666666667,3.5,2.5,2.0,1.619047619047619,3.0,1.5,1.3333333333333333,2.0,2.333333333333333,2.4,2.3,1.0,1.6666666666666667,1.6,1.6,2.10928,2.131197,1.9712202,2.1122161,1.49285,2.11601,1.7707106000000004,1.9744693,2.125,1.5,1.8910860000000005,1.8305241666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gonzalez,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Enso González,698,Wolverhampton Wanderers,26,2024-02-25T13:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.681818181818182,1.5909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,99,75,0,0.0,3,0.1396391252212642,0.2042482727116998,1.4310677727272727,1.773885,1.741255,1.6476751111111112,1.780440818181818,2.104375,2.2014575,1.769966777777778,1.681818181818182,2.0,1.75,1.8888888888888888,1.5909090909090908,2.0,2.0,1.5555555555555556,0.0,1.0,1.4,1.1,5.0,3.6666666666666665,3.2,2.4,0.586214,1.365628,1.4957942000000002,1.3288337,3.35549,2.7025966666666665,2.338398,1.9786323,0.88,2.6,0.991463176,2.28113812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gonzalez,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Enso González,698,Wolverhampton Wanderers,27,2024-03-02T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6521739130434785,1.5217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,42,76,0,0.0,3,0.2523961661341853,0.242811501597444,1.4217248260869566,1.41686,1.8999425,1.731444,1.73148,1.72338,2.2583525,1.8121523333333327,1.6521739130434785,1.0,2.25,2.0,1.5217391304347827,1.5,2.25,1.5555555555555556,1.0,2.0,2.6,2.1,4.0,2.6666666666666665,2.6,2.4,0.217373,1.037666,1.7617856000000005,1.9441552,2.59336,1.880805,1.952379,2.4384807000000004,2.076923076923077,1.7307692307692308,2.064061807692308,1.7783828076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gonzalez,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Enso González,698,Wolverhampton Wanderers,28,2024-03-09T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,62,58,0,0.0,3,0.3439829480551598,0.2781775145141726,1.3836433333333331,1.496045,1.6349649999999998,1.8047744444444445,1.79829125,1.126011,1.615193,1.7694925555555554,1.5833333333333333,1.5,1.75,2.111111111111111,1.5833333333333333,0.5,1.25,1.2222222222222223,3.0,2.0,2.2,1.3,0.0,1.0,1.2,1.3,1.37604,1.3108333333333333,1.393232,1.3272612,1.15198,1.56177,1.659142,1.7329830000000002,1.4444444444444444,1.5555555555555556,1.329892851851852,1.8143582592592595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gonzalez,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Enso González,698,Wolverhampton Wanderers,30,2024-03-30T17:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,38,40,0,0.0,3,0.1971218757203543,0.2187242730595712,1.3801332,0.8619745000000001,1.13941725,1.6671643333333332,1.8440216,1.994646,1.859013,1.9451014444444443,1.6,0.5,0.75,1.8888888888888888,1.56,1.5,1.5,1.4444444444444444,0.0,2.333333333333333,2.0,2.1,4.0,2.6666666666666665,2.2,1.9,1.23267,2.2690466666666667,2.205372,2.15676,2.25381,2.3142066666666667,2.161298,1.9013640000000005,2.107142857142857,1.4642857142857142,1.9761025714285712,1.5897907857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gonzalez,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Enso González,698,Wolverhampton Wanderers,31,2024-04-02T18:45:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5384615384615383,1.5769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,81,43,0,0.0,3,0.3437593680530412,0.2757954815325259,1.3909865384615383,0.9018295,1.1989372500000002,1.6006154444444445,1.822432692307692,3.13825,2.1321305,1.983777,1.5384615384615383,1.0,1.25,1.6666666666666667,1.5769230769230769,2.0,1.25,1.4444444444444444,2.0,1.3333333333333333,0.8,1.1,1.0,1.6666666666666667,2.6,2.5,2.69776,1.7278933333333335,1.11896892,1.1840954600000002,1.25123,1.5205099999999998,1.83668,1.9357397000000005,1.0,2.1724137931034484,1.0474036068965515,1.8901315862068964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gonzalez,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Enso González,698,Wolverhampton Wanderers,32,2024-04-06T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5185185185185186,1.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,20,72,0,0.0,3,0.3491895714890822,0.2682322127360268,1.3768837037037036,1.479105,1.17053975,1.4914543333333332,1.7966318518518518,2.11213,2.053388,2.068562444444445,1.5185185185185186,1.0,0.75,1.3333333333333333,1.5555555555555556,1.5,1.5,1.6666666666666667,3.0,2.0,2.6,1.6,4.0,2.333333333333333,2.0,2.4,0.994584,1.3990046666666665,1.6890448,1.4073905,3.80922,1.867268,2.0118768,2.1443434,1.6333333333333333,1.8,1.4493827333333336,1.9310206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gonzalez,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Enso González,698,Wolverhampton Wanderers,33,2024-04-13T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,36,47,0,0.0,3,0.2849424206728179,0.2704946359626468,1.3914025,1.336265,1.11904725,1.4769043333333334,1.7732282142857143,1.20426,2.171255,2.041419111111112,1.5,0.5,0.75,1.4444444444444444,1.5714285714285714,1.5,1.75,1.7777777777777777,3.0,1.6666666666666667,1.0,1.3,1.0,1.0,1.0,1.5,1.94619,1.561174,1.2684044,1.3323373,1.04304,0.932598,0.9309804,1.1755833,1.2580645161290325,1.7096774193548387,1.2602549032258064,1.476989935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gonzalez,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Enso González,698,Wolverhampton Wanderers,34,2024-04-20T18:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5172413793103448,1.5862068965517242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,77,52,0,0.0,3,0.6906466875631779,0.1900987912302608,1.3936603448275862,1.39681,1.4379575,1.422162111111111,1.7728562068965517,1.13357,1.62285,1.8096802222222224,1.5172413793103448,1.0,1.0,1.2222222222222223,1.5862068965517242,1.5,1.5,1.5555555555555556,0.0,1.6666666666666667,1.4,3.1,2.0,0.6666666666666666,0.6,0.5,1.89003,2.3996833333333334,1.8608284,2.3427722,0.929049,0.5498816666666667,0.7205948,0.5089981,2.34375,0.8125,2.15315496875,0.8038852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gonzalez,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Enso González,698,Wolverhampton Wanderers,34,2024-04-24T18:45:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4666666666666666,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,77,52,0,0.0,3,0.3807390817469205,0.2665173572228444,1.3526888666666668,1.620145,1.478205,1.3073754444444443,1.769154,1.451885,1.3280725,1.7433213333333333,1.4666666666666666,1.5,1.0,1.0,1.6,2.0,1.75,1.5555555555555556,1.0,1.3333333333333333,1.4,1.7,3.0,2.333333333333333,1.6,1.6,2.05211,1.6844693333333334,1.5511556,1.8969407,2.62687,1.81813,1.3125118,1.7059489,1.4545454545454546,1.818181818181818,1.676604424242424,1.7038710909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gonzalez,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Enso González,698,Wolverhampton Wanderers,35,2024-04-27T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4193548387096775,1.5806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,32,58,0,0.0,3,0.2671791764142168,0.2497392823924011,1.3246812903225806,0.8106979999999999,1.103754,1.2081205555555556,1.789604193548387,1.712115,1.4228425,1.7225113333333333,1.4193548387096775,1.0,1.0,1.0,1.5806451612903225,2.0,1.75,1.5555555555555556,1.0,1.3333333333333333,1.0,1.3,5.0,3.6666666666666665,3.0,2.8,0.497799,0.8707846666666668,0.6613676,1.1429752000000002,3.7809,3.0131526666666666,2.5297056,2.6485148,1.3823529411764706,2.2058823529411766,1.332642205882353,2.4735861176470584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gonzalez,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Enso González,698,Wolverhampton Wanderers,36,2024-05-04T16:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4375,1.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,15,33,0,0.0,3,0.0378225881576912,0.0832359824530251,1.3298509374999998,0.324485,0.972315,1.0646254444444443,1.7619399999999998,2.03245,1.7421675,1.8120035555555551,1.4375,0.0,0.75,0.7777777777777778,1.5625,1.5,1.75,1.5555555555555556,5.0,3.6666666666666665,4.0,2.9,1.0,0.3333333333333333,0.8,0.7,4.52542,2.454184333333333,2.8537626,2.5176923,0.396887,1.0473426666666663,1.0893045999999995,1.0478928,2.4857142857142858,0.9428571428571428,2.3250920857142856,1.0028512285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gonzalez,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Enso González,698,Wolverhampton Wanderers,37,2024-05-11T14:00:00Z,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4242424242424243,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,33,42,1,0.0,3,0.3895081967213115,0.2740983606557377,1.301579303030303,0.987282,0.89899,1.095062111111111,1.8456818181818184,1.65373,1.6829225,1.8397822222222224,1.4242424242424243,1.0,1.0,0.8888888888888888,1.6666666666666667,1.0,1.5,1.6666666666666667,4.0,2.333333333333333,2.6,1.8,0.0,0.3333333333333333,0.6,1.3,2.0656,1.5186933333333332,2.080674,1.6502368,0.341417,0.7622956666666666,1.3354434000000002,1.4783179,1.3611111111111112,1.5833333333333333,1.3663623333333332,1.562107961111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gonzalez,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Enso González,698,Wolverhampton Wanderers,38,2024-05-19T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.411764705882353,1.7058823529411764,0.0294117647058823,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,29,33,0,0.0294117647058823,3,0.0657306744231586,0.1098026765622224,1.2973005,0.9434985,0.63399175,1.082741888888889,1.865353529411765,2.714885,2.3736675,1.972056666666667,1.411764705882353,1.5,0.75,1.0,1.7058823529411764,3.0,2.25,1.8888888888888888,3.0,3.0,2.4,2.0,3.0,2.333333333333333,2.0,1.6,1.89968,2.48496,2.070176,2.581455,2.71655,1.560875,1.482517,1.2888942,2.27027027027027,1.108108108108108,2.4088073513513515,1.261283797297297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gonzalez,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Fábio Silva,552,Wolverhampton Wanderers,1,2023-08-14T19:00:00Z,0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,4,0.0974426488496856,0.1698778922423724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Fábio Silva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Fábio Silva,552,Wolverhampton Wanderers,2,2023-08-19T14:00:00Z,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,2.284615384615385,2.284615384615385,2.284615384615385,2.284615384615385,2.284615384615385,20.76923076923077,20.76923076923077,20.76923076923077,20.76923076923077,20.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0692307692307692,0.0692307692307692,0.0692307692307692,0.0692307692307692,0.0692307692307692,6.923076923076923,6.923076923076923,6.923076923076923,6.923076923076923,6.923076923076923,0.0,1.0,13.0,13.0,13.0,13.0,13.0,0.0,0.0,1.0,54.69230769230769,54.69230769230769,54.69230769230769,54.69230769230769,54.69230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3444,3934,1,1.0,4,0.5079847604571863,0.2519924402267932,1.72228,1.72228,1.72228,1.72228,1.97087,1.97087,1.97087,1.97087,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,4.36748,4.36748,4.36748,4.36748,1.88594,1.88594,1.88594,1.88594,4.0,1.0,4.36748,1.88594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Fábio Silva,89.0,9.0,16728.0,2.0,[0.8133723],[0.15218082],[0.034446813],0.8133723139762878,0.1521808207035064,0.0344468131661415,0.8133723,0.15218082,0.034446813,0.0,0.0,1.0
151,Fábio Silva,552,Wolverhampton Wanderers,3,2023-08-26T14:00:00Z,0,0,1,0,0,73,0.0,0.0,0.0,0.0,0.0,1.0477611940298508,0.75,1.0477611940298508,1.0477611940298508,1.0477611940298508,5.373134328358209,1.6666666666666667,1.3432835820895523,1.3432835820895523,1.3432835820895523,0.0,0.0,0.0,0.0,0.0,0.0134328358208955,0.0,0.0134328358208955,0.0134328358208955,0.0134328358208955,2.6865671641791047,1.6666666666666667,2.6865671641791047,2.6865671641791047,2.6865671641791047,0.5,2.5,33.5,54.0,33.5,33.5,33.5,0.0,0.0,0.0,16.65671641791045,7.5,16.65671641791045,16.65671641791045,16.65671641791045,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1439,3832,2,1.0,4,0.2962608601719109,0.2899955247604203,2.205245,2.205245,2.205245,2.205245,2.563245,2.563245,2.563245,2.563245,0.5,0.5,0.5,0.5,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,4.0,2.5,2.5,2.5,0.721465,1.6557375,1.6557375,1.6557375,3.24336,2.4124,2.4124,2.4124,0.0,2.5,1.6557375,2.4124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Fábio Silva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Fábio Silva,552,Wolverhampton Wanderers,4,2023-09-03T13:00:00Z,0,0,0,0,0,73,0.0,0.0,0.0,0.0,0.0,0.6942857142857143,0.3698630136986301,0.6942857142857143,0.6942857142857143,0.6942857142857143,3.2142857142857144,1.2328767123287672,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0128571428571428,0.0123287671232876,0.0128571428571428,0.0128571428571428,0.0128571428571428,1.9285714285714288,1.2328767123287672,1.9285714285714288,1.9285714285714288,1.9285714285714288,0.6666666666666666,1.6666666666666667,46.66666666666666,73.0,46.66666666666666,46.66666666666666,46.66666666666666,0.0,0.0,0.0,9.064285714285717,2.095890410958904,9.064285714285717,9.064285714285717,9.064285714285717,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,1179,2793,2,1.3333333333333333,4,0.2308880308880308,0.2777348777348777,1.93759,1.93759,1.93759,1.93759,2.34147,2.34147,2.34147,2.34147,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.06061,1.4686433333333333,1.4686433333333333,1.4686433333333333,0.948011,1.192215,1.192215,1.192215,0.6666666666666666,0.6666666666666666,1.4686433333333333,1.192215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Fábio Silva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
